Date,Open,High,Low,Close,Adj Close
24 Feb 2023,9.44,9.44,9.44,9.44,8.99
23 Feb 2023,9.47,9.47,9.47,9.47,9.02
22 Feb 2023,9.46,9.46,9.46,9.46,9.01
21 Feb 2023,9.46,9.46,9.46,9.46,9.01
17 Feb 2023,9.49,9.49,9.49,9.49,9.04
16 Feb 2023,9.48,9.48,9.48,9.48,9.03
15 Feb 2023,9.48,9.48,9.48,9.48,9.03
14 Feb 2023,9.49,9.49,9.49,9.49,9.04
13 Feb 2023,9.51,9.51,9.51,9.51,9.06
10 Feb 2023,9.51,9.51,9.51,9.51,9.06
9 Feb 2023,9.52,9.52,9.52,9.52,9.07
8 Feb 2023,9.54,9.54,9.54,9.54,9.09
7 Feb 2023,9.53,9.53,9.53,9.53,9.08
6 Feb 2023,9.53,9.53,9.53,9.53,9.08
3 Feb 2023,9.57,9.57,9.57,9.57,9.12
2 Feb 2023,9.61,9.61,9.61,9.61,9.16
1 Feb 2023,9.61,9.61,9.61,9.61,9.16
31 Jan 2023,9.58,9.58,9.58,9.58,9.13
30 Jan 2023,9.56,9.56,9.56,9.56,9.10
27 Jan 2023,9.57,9.57,9.57,9.57,9.11
26 Jan 2023,9.57,9.57,9.57,9.57,9.11
25 Jan 2023,9.58,9.58,9.58,9.58,9.12
24 Jan 2023,9.58,9.58,9.58,9.58,9.12
23 Jan 2023,9.57,9.57,9.57,9.57,9.11
20 Jan 2023,9.58,9.58,9.58,9.58,9.12
19 Jan 2023,9.60,9.60,9.60,9.60,9.13
18 Jan 2023,9.61,9.61,9.61,9.61,9.14
17 Jan 2023,9.57,9.57,9.57,9.57,9.11
13 Jan 2023,9.57,9.57,9.57,9.57,9.11
12 Jan 2023,9.58,9.58,9.58,9.58,9.12
11 Jan 2023,9.55,9.55,9.55,9.55,9.09
10 Jan 2023,9.54,9.54,9.54,9.54,9.08
9 Jan 2023,9.55,9.55,9.55,9.55,9.09
6 Jan 2023,9.53,9.53,9.53,9.53,9.07
5 Jan 2023,9.48,9.48,9.48,9.48,9.02
4 Jan 2023,9.50,9.50,9.50,9.50,9.04
3 Jan 2023,9.48,9.48,9.48,9.48,9.02
30 Dec 2022,9.47,9.47,9.47,9.47,9.01
29 Dec 2022,9.48,9.48,9.48,9.48,9.01
28 Dec 2022,9.48,9.48,9.48,9.48,9.01
27 Dec 2022,9.48,9.48,9.48,9.48,9.01
23 Dec 2022,9.50,9.50,9.50,9.50,9.03
22 Dec 2022,9.51,9.51,9.51,9.51,9.04
21 Dec 2022,9.52,9.52,9.52,9.52,9.05
20 Dec 2022,9.51,9.51,9.51,9.51,9.04
19 Dec 2022,9.52,9.52,9.52,9.52,9.05
16 Dec 2022,9.54,9.54,9.54,9.54,9.07
15 Dec 2022,9.53,9.53,9.53,9.53,9.06
14 Dec 2022,9.53,9.53,9.53,9.53,9.06
13 Dec 2022,9.53,9.53,9.53,9.53,9.06
12 Dec 2022,9.49,9.49,9.49,9.49,9.02
9 Dec 2022,9.50,9.50,9.50,9.50,9.03
8 Dec 2022,9.51,9.51,9.51,9.51,9.04
7 Dec 2022,9.52,9.52,9.52,9.52,9.05
6 Dec 2022,9.50,9.50,9.50,9.50,9.03
5 Dec 2022,9.48,9.48,9.48,9.48,9.01
2 Dec 2022,9.52,9.52,9.52,9.52,9.05
1 Dec 2022,9.52,9.52,9.52,9.52,9.05
30 Nov 2022,9.48,9.48,9.48,9.48,9.01
29 Nov 2022,9.45,9.45,9.45,9.45,8.97
28 Nov 2022,9.46,9.46,9.46,9.46,8.98
25 Nov 2022,9.45,9.45,9.45,9.45,8.97
23 Nov 2022,9.45,9.45,9.45,9.45,8.97
22 Nov 2022,9.44,9.44,9.44,9.44,8.96
21 Nov 2022,9.43,9.43,9.43,9.43,8.95
18 Nov 2022,9.43,9.43,9.43,9.43,8.95
17 Nov 2022,9.44,9.44,9.44,9.44,8.96
16 Nov 2022,9.46,9.46,9.46,9.46,8.98
15 Nov 2022,9.46,9.46,9.46,9.46,8.98
14 Nov 2022,9.43,9.43,9.43,9.43,8.95
11 Nov 2022,9.44,9.44,9.44,9.44,8.96
10 Nov 2022,9.44,9.44,9.44,9.44,8.96
9 Nov 2022,9.36,9.36,9.36,9.36,8.88
8 Nov 2022,9.35,9.35,9.35,9.35,8.88
7 Nov 2022,9.33,9.33,9.33,9.33,8.86
4 Nov 2022,9.34,9.34,9.34,9.34,8.87
3 Nov 2022,9.33,9.33,9.33,9.33,8.86
2 Nov 2022,9.35,9.35,9.35,9.35,8.88
1 Nov 2022,9.36,9.36,9.36,9.36,8.88
31 Oct 2022,9.36,9.36,9.36,9.36,8.88
28 Oct 2022,9.38,9.38,9.38,9.38,8.89
27 Oct 2022,9.40,9.40,9.40,9.40,8.91
26 Oct 2022,9.37,9.37,9.37,9.37,8.88
25 Oct 2022,9.36,9.36,9.36,9.36,8.87
24 Oct 2022,9.34,9.34,9.34,9.34,8.86
21 Oct 2022,9.34,9.34,9.34,9.34,8.86
20 Oct 2022,9.31,9.31,9.31,9.31,8.83
19 Oct 2022,9.33,9.33,9.33,9.33,8.85
18 Oct 2022,9.36,9.36,9.36,9.36,8.87
17 Oct 2022,9.35,9.35,9.35,9.35,8.87
14 Oct 2022,9.34,9.34,9.34,9.34,8.86
13 Oct 2022,9.35,9.35,9.35,9.35,8.87
12 Oct 2022,9.39,9.39,9.39,9.39,8.90
11 Oct 2022,9.38,9.38,9.38,9.38,8.89
10 Oct 2022,9.38,9.38,9.38,9.38,8.89
7 Oct 2022,9.38,9.38,9.38,9.38,8.89
6 Oct 2022,9.40,9.40,9.40,9.40,8.91
5 Oct 2022,9.42,9.42,9.42,9.42,8.93
4 Oct 2022,9.44,9.44,9.44,9.44,8.95
3 Oct 2022,9.43,9.43,9.43,9.43,8.94
30 Sept 2022,9.40,9.40,9.40,9.40,8.91
29 Sept 2022,9.41,9.41,9.41,9.41,8.91
28 Sept 2022,9.43,9.43,9.43,9.43,8.93
27 Sept 2022,9.36,9.36,9.36,9.36,8.87
26 Sept 2022,9.37,9.37,9.37,9.37,8.87
23 Sept 2022,9.42,9.42,9.42,9.42,8.92
22 Sept 2022,9.43,9.43,9.43,9.43,8.93
21 Sept 2022,9.47,9.47,9.47,9.47,8.97
20 Sept 2022,9.47,9.47,9.47,9.47,8.97
19 Sept 2022,9.49,9.49,9.49,9.49,8.99
16 Sept 2022,9.50,9.50,9.50,9.50,9.00
15 Sept 2022,9.49,9.49,9.49,9.49,8.99
14 Sept 2022,9.51,9.51,9.51,9.51,9.01
13 Sept 2022,9.52,9.52,9.52,9.52,9.02
12 Sept 2022,9.56,9.56,9.56,9.56,9.05
9 Sept 2022,9.56,9.56,9.56,9.56,9.05
8 Sept 2022,9.56,9.56,9.56,9.56,9.05
7 Sept 2022,9.58,9.58,9.58,9.58,9.07
6 Sept 2022,9.56,9.56,9.56,9.56,9.05
2 Sept 2022,9.59,9.59,9.59,9.59,9.08
1 Sept 2022,9.56,9.56,9.56,9.56,9.05
31 Aug 2022,9.58,9.58,9.58,9.58,9.07
30 Aug 2022,9.59,9.59,9.59,9.59,9.07
29 Aug 2022,9.59,9.59,9.59,9.59,9.07
26 Aug 2022,9.61,9.61,9.61,9.61,9.09
25 Aug 2022,9.61,9.61,9.61,9.61,9.09
24 Aug 2022,9.60,9.60,9.60,9.60,9.08
23 Aug 2022,9.62,9.62,9.62,9.62,9.10
22 Aug 2022,9.62,9.62,9.62,9.62,9.10
19 Aug 2022,9.64,9.64,9.64,9.64,9.12
18 Aug 2022,9.65,9.65,9.65,9.65,9.13
17 Aug 2022,9.64,9.64,9.64,9.64,9.12
16 Aug 2022,9.66,9.66,9.66,9.66,9.14
15 Aug 2022,9.67,9.67,9.67,9.67,9.15
12 Aug 2022,9.65,9.65,9.65,9.65,9.13
11 Aug 2022,9.65,9.65,9.65,9.65,9.13
10 Aug 2022,9.66,9.66,9.66,9.66,9.14
9 Aug 2022,9.64,9.64,9.64,9.64,9.12
8 Aug 2022,9.66,9.66,9.66,9.66,9.14
5 Aug 2022,9.64,9.64,9.64,9.64,9.12
4 Aug 2022,9.70,9.70,9.70,9.70,9.18
3 Aug 2022,9.68,9.68,9.68,9.68,9.16
2 Aug 2022,9.67,9.67,9.67,9.67,9.15
1 Aug 2022,9.73,9.73,9.73,9.73,9.21
29 Jul 2022,9.72,9.72,9.72,9.72,9.20
28 Jul 2022,9.72,9.72,9.72,9.72,9.19
27 Jul 2022,9.69,9.69,9.69,9.69,9.16
26 Jul 2022,9.67,9.67,9.67,9.67,9.14
25 Jul 2022,9.67,9.67,9.67,9.67,9.14
22 Jul 2022,9.68,9.68,9.68,9.68,9.15
21 Jul 2022,9.65,9.65,9.65,9.65,9.12
20 Jul 2022,9.61,9.61,9.61,9.61,9.08
19 Jul 2022,9.61,9.61,9.61,9.61,9.08
18 Jul 2022,9.63,9.63,9.63,9.63,9.10
15 Jul 2022,9.63,9.63,9.63,9.63,9.10
14 Jul 2022,9.62,9.62,9.62,9.62,9.09
13 Jul 2022,9.63,9.63,9.63,9.63,9.10
12 Jul 2022,9.64,9.64,9.64,9.64,9.11
11 Jul 2022,9.64,9.64,9.64,9.64,9.11
8 Jul 2022,9.62,9.62,9.62,9.62,9.09
7 Jul 2022,9.64,9.64,9.64,9.64,9.11
6 Jul 2022,9.65,9.65,9.65,9.65,9.12
5 Jul 2022,9.68,9.68,9.68,9.68,9.15
1 Jul 2022,9.68,9.68,9.68,9.68,9.15
30 Jun 2022,9.64,9.64,9.64,9.64,9.11
29 Jun 2022,9.61,9.61,9.61,9.61,9.08
28 Jun 2022,9.59,9.59,9.59,9.59,9.06
27 Jun 2022,9.59,9.59,9.59,9.59,9.06
24 Jun 2022,9.61,9.61,9.61,9.61,9.08
23 Jun 2022,9.61,9.61,9.61,9.61,9.08
22 Jun 2022,9.60,9.60,9.60,9.60,9.07
21 Jun 2022,9.56,9.56,9.56,9.56,9.03
17 Jun 2022,9.57,9.57,9.57,9.57,9.04
16 Jun 2022,9.58,9.58,9.58,9.58,9.05
15 Jun 2022,9.56,9.56,9.56,9.56,9.03
14 Jun 2022,9.51,9.51,9.51,9.51,8.98
13 Jun 2022,9.53,9.53,9.53,9.53,9.00
10 Jun 2022,9.60,9.60,9.60,9.60,9.07
9 Jun 2022,9.66,9.66,9.66,9.66,9.12
8 Jun 2022,9.67,9.67,9.67,9.67,9.13
7 Jun 2022,9.68,9.68,9.68,9.68,9.14
6 Jun 2022,9.67,9.67,9.67,9.67,9.13
3 Jun 2022,9.69,9.69,9.69,9.69,9.15
2 Jun 2022,9.70,9.70,9.70,9.70,9.16
1 Jun 2022,9.70,9.70,9.70,9.70,9.16
31 May 2022,9.72,9.72,9.72,9.72,9.18
27 May 2022,9.74,9.74,9.74,9.74,9.19
26 May 2022,9.74,9.74,9.74,9.74,9.19
25 May 2022,9.74,9.74,9.74,9.74,9.19
24 May 2022,9.72,9.72,9.72,9.72,9.17
23 May 2022,9.69,9.69,9.69,9.69,9.15
20 May 2022,9.70,9.70,9.70,9.70,9.15
19 May 2022,9.69,9.69,9.69,9.69,9.15
18 May 2022,9.68,9.68,9.68,9.68,9.14
17 May 2022,9.67,9.67,9.67,9.67,9.13
16 May 2022,9.70,9.70,9.70,9.70,9.15
13 May 2022,9.69,9.69,9.69,9.69,9.15
12 May 2022,9.70,9.70,9.70,9.70,9.15
11 May 2022,9.68,9.68,9.68,9.68,9.14
10 May 2022,9.68,9.68,9.68,9.68,9.14
9 May 2022,9.68,9.68,9.68,9.68,9.14
6 May 2022,9.65,9.65,9.65,9.65,9.11
5 May 2022,9.66,9.66,9.66,9.66,9.12
4 May 2022,9.68,9.68,9.68,9.68,9.14
3 May 2022,9.65,9.65,9.65,9.65,9.11
2 May 2022,9.65,9.65,9.65,9.65,9.11
29 Apr 2022,9.66,9.66,9.66,9.66,9.12
28 Apr 2022,9.69,9.69,9.69,9.69,9.14
27 Apr 2022,9.70,9.70,9.70,9.70,9.15
26 Apr 2022,9.71,9.71,9.71,9.71,9.16
25 Apr 2022,9.68,9.68,9.68,9.68,9.13
22 Apr 2022,9.66,9.66,9.66,9.66,9.11
21 Apr 2022,9.66,9.66,9.66,9.66,9.11
20 Apr 2022,9.69,9.69,9.69,9.69,9.14
19 Apr 2022,9.68,9.68,9.68,9.68,9.13
18 Apr 2022,9.71,9.71,9.71,9.71,9.16
14 Apr 2022,9.72,9.72,9.72,9.72,9.17
13 Apr 2022,9.74,9.74,9.74,9.74,9.19
12 Apr 2022,9.74,9.74,9.74,9.74,9.19
11 Apr 2022,9.71,9.71,9.71,9.71,9.16
8 Apr 2022,9.71,9.71,9.71,9.71,9.16
7 Apr 2022,9.73,9.73,9.73,9.73,9.18
6 Apr 2022,9.72,9.72,9.72,9.72,9.17
5 Apr 2022,9.72,9.72,9.72,9.72,9.17
4 Apr 2022,9.75,9.75,9.75,9.75,9.20
1 Apr 2022,9.74,9.74,9.74,9.74,9.19
31 Mar 2022,9.77,9.77,9.77,9.77,9.21
30 Mar 2022,9.77,9.77,9.77,9.77,9.21
29 Mar 2022,9.76,9.76,9.76,9.76,9.20
28 Mar 2022,9.74,9.74,9.74,9.74,9.18
25 Mar 2022,9.75,9.75,9.75,9.75,9.19
24 Mar 2022,9.79,9.79,9.79,9.79,9.23
23 Mar 2022,9.80,9.80,9.80,9.80,9.24
22 Mar 2022,9.78,9.78,9.78,9.78,9.22
21 Mar 2022,9.79,9.79,9.79,9.79,9.23
18 Mar 2022,9.84,9.84,9.84,9.84,9.27
17 Mar 2022,9.84,9.84,9.84,9.84,9.27
16 Mar 2022,9.83,9.83,9.83,9.83,9.26
15 Mar 2022,9.85,9.85,9.85,9.85,9.28
14 Mar 2022,9.85,9.85,9.85,9.85,9.28
11 Mar 2022,9.88,9.88,9.88,9.88,9.31
10 Mar 2022,9.89,9.89,9.89,9.89,9.32
9 Mar 2022,9.91,9.91,9.91,9.91,9.34
8 Mar 2022,9.92,9.92,9.92,9.92,9.35
7 Mar 2022,9.95,9.95,9.95,9.95,9.38
4 Mar 2022,9.97,9.97,9.97,9.97,9.40
3 Mar 2022,9.95,9.95,9.95,9.95,9.38
2 Mar 2022,9.95,9.95,9.95,9.95,9.38
1 Mar 2022,10.00,10.00,10.00,10.00,9.42
28 Feb 2022,9.96,9.96,9.96,9.96,9.39
25 Feb 2022,9.93,9.93,9.93,9.93,9.35
24 Feb 2022,9.93,9.93,9.93,9.93,9.35
23 Feb 2022,9.93,9.93,9.93,9.93,9.35
22 Feb 2022,9.94,9.94,9.94,9.94,9.36
18 Feb 2022,9.95,9.95,9.95,9.95,9.37
17 Feb 2022,9.95,9.95,9.95,9.95,9.37
16 Feb 2022,9.94,9.94,9.94,9.94,9.36
15 Feb 2022,9.93,9.93,9.93,9.93,9.35
14 Feb 2022,9.93,9.93,9.93,9.93,9.35
11 Feb 2022,9.95,9.95,9.95,9.95,9.37
10 Feb 2022,9.92,9.92,9.92,9.92,9.34
9 Feb 2022,9.97,9.97,9.97,9.97,9.39
8 Feb 2022,9.98,9.98,9.98,9.98,9.40
7 Feb 2022,9.99,9.99,9.99,9.99,9.41
4 Feb 2022,9.99,9.99,9.99,9.99,9.41
3 Feb 2022,10.02,10.02,10.02,10.02,9.44
2 Feb 2022,10.03,10.03,10.03,10.03,9.45
1 Feb 2022,10.03,10.03,10.03,10.03,9.45
31 Jan 2022,10.03,10.03,10.03,10.03,9.45
28 Jan 2022,10.03,10.03,10.03,10.03,9.44
27 Jan 2022,10.02,10.02,10.02,10.02,9.43
26 Jan 2022,10.03,10.03,10.03,10.03,9.44
25 Jan 2022,10.06,10.06,10.06,10.06,9.47
24 Jan 2022,10.06,10.06,10.06,10.06,9.47
21 Jan 2022,10.06,10.06,10.06,10.06,9.47
20 Jan 2022,10.04,10.04,10.04,10.04,9.45
19 Jan 2022,10.05,10.05,10.05,10.05,9.46
18 Jan 2022,10.04,10.04,10.04,10.04,9.45
14 Jan 2022,10.07,10.07,10.07,10.07,9.48
13 Jan 2022,10.09,10.09,10.09,10.09,9.50
12 Jan 2022,10.08,10.08,10.08,10.08,9.49
11 Jan 2022,10.08,10.08,10.08,10.08,9.49
10 Jan 2022,10.08,10.08,10.08,10.08,9.49
7 Jan 2022,10.08,10.08,10.08,10.08,9.49
6 Jan 2022,10.09,10.09,10.09,10.09,9.50
5 Jan 2022,10.10,10.10,10.10,10.10,9.51
4 Jan 2022,10.12,10.12,10.12,10.12,9.53
3 Jan 2022,10.11,10.11,10.11,10.11,9.52
31 Dec 2021,10.13,10.13,10.13,10.13,9.54
30 Dec 2021,10.14,10.14,10.14,10.14,9.54
29 Dec 2021,10.13,10.13,10.13,10.13,9.53
28 Dec 2021,10.13,10.13,10.13,10.13,9.53
27 Dec 2021,10.13,10.13,10.13,10.13,9.53
23 Dec 2021,10.13,10.13,10.13,10.13,9.53
22 Dec 2021,10.14,10.14,10.14,10.14,9.54
21 Dec 2021,10.14,10.14,10.14,10.14,9.54
20 Dec 2021,10.15,10.15,10.15,10.15,9.55
17 Dec 2021,10.15,10.15,10.15,10.15,9.55
16 Dec 2021,10.15,10.15,10.15,10.15,9.55
15 Dec 2021,10.13,10.13,10.13,10.13,9.53
14 Dec 2021,10.13,10.13,10.13,10.13,9.53
13 Dec 2021,10.14,10.14,10.14,10.14,9.54
10 Dec 2021,10.13,10.13,10.13,10.13,9.53
9 Dec 2021,10.13,10.13,10.13,10.13,9.53
8 Dec 2021,10.13,10.13,10.13,10.13,9.53
7 Dec 2021,10.13,10.13,10.13,10.13,9.53
6 Dec 2021,10.14,10.14,10.14,10.14,9.54
3 Dec 2021,10.15,10.15,10.15,10.15,9.55
2 Dec 2021,10.14,10.14,10.14,10.14,9.53
1 Dec 2021,10.16,10.16,10.16,10.16,9.55
30 Nov 2021,10.16,10.16,10.16,10.16,9.55
29 Nov 2021,10.16,10.16,10.16,10.16,9.55
26 Nov 2021,10.16,10.16,10.16,10.16,9.55
24 Nov 2021,10.13,10.13,10.13,10.13,9.52
23 Nov 2021,10.13,10.13,10.13,10.13,9.52
22 Nov 2021,10.14,10.14,10.14,10.14,9.53
19 Nov 2021,10.16,10.16,10.16,10.16,9.55
18 Nov 2021,10.16,10.16,10.16,10.16,9.55
17 Nov 2021,10.16,10.16,10.16,10.16,9.55
16 Nov 2021,10.15,10.15,10.15,10.15,9.54
15 Nov 2021,10.16,10.16,10.16,10.16,9.55
12 Nov 2021,10.16,10.16,10.16,10.16,9.55
11 Nov 2021,10.16,10.16,10.16,10.16,9.55
10 Nov 2021,10.16,10.16,10.16,10.16,9.55
9 Nov 2021,10.20,10.20,10.20,10.20,9.59
8 Nov 2021,10.19,10.19,10.19,10.19,9.58
5 Nov 2021,10.21,10.21,10.21,10.21,9.59
4 Nov 2021,10.20,10.20,10.20,10.20,9.59
3 Nov 2021,10.18,10.18,10.18,10.18,9.57
2 Nov 2021,10.19,10.19,10.19,10.19,9.58
1 Nov 2021,10.17,10.17,10.17,10.17,9.56
29 Oct 2021,10.17,10.17,10.17,10.17,9.56
28 Oct 2021,10.17,10.17,10.17,10.17,9.55
27 Oct 2021,10.18,10.18,10.18,10.18,9.56
26 Oct 2021,10.18,10.18,10.18,10.18,9.56
25 Oct 2021,10.18,10.18,10.18,10.18,9.56
22 Oct 2021,10.17,10.17,10.17,10.17,9.55
21 Oct 2021,10.17,10.17,10.17,10.17,9.55
20 Oct 2021,10.19,10.19,10.19,10.19,9.57
19 Oct 2021,10.19,10.19,10.19,10.19,9.57
18 Oct 2021,10.19,10.19,10.19,10.19,9.57
15 Oct 2021,10.20,10.20,10.20,10.20,9.58
14 Oct 2021,10.21,10.21,10.21,10.21,9.59
13 Oct 2021,10.21,10.21,10.21,10.21,9.59
12 Oct 2021,10.21,10.21,10.21,10.21,9.59
11 Oct 2021,10.21,10.21,10.21,10.21,9.59
8 Oct 2021,10.22,10.22,10.22,10.22,9.60
7 Oct 2021,10.24,10.24,10.24,10.24,9.60
6 Oct 2021,10.25,10.25,10.25,10.25,9.61
5 Oct 2021,10.25,10.25,10.25,10.25,9.61
4 Oct 2021,10.25,10.25,10.25,10.25,9.61
1 Oct 2021,10.26,10.26,10.26,10.26,9.62
